freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5785,-102,34,76,384,14,6,57
5785,-102,35,77,384,14,5,57
5785,-102,28,75,386,15,5,56
5785,-102,33,75,385,14,5,56
5785,-102,30,77,384,13,5,57
5785,-102,30,76,385,14,4,55
5785,-102,59,78,382,12,5,58
5785,-102,37,78,383,12,6,58
5785,-102,37,78,383,14,4,57
5785,-102,34,78,382,11,6,58
5785,-102,56,76,385,13,6,57
5785,-102,43,77,384,13,6,57
5785,-102,44,77,384,12,4,56
5785,-102,28,76,385,15,6,57
5785,-102,30,77,383,13,5,57
5785,-102,36,76,384,13,5,56
5785,-102,46,76,384,12,5,56
5785,-102,41,76,384,12,4,55
5785,-102,43,76,385,13,6,56
5785,-102,38,77,384,11,7,58
5785,-102,41,78,382,12,6,58
5785,-102,30,76,384,14,4,55
5785,-102,42,78,382,11,5,58
5785,-102,35,77,384,13,5,57
5785,-102,47,78,382,11,3,57
5785,-102,37,76,384,14,6,57
5785,-102,25,75,385,13,5,55
5785,-102,45,76,384,14,7,56
5785,-102,28,77,384,12,4,56
5785,-102,44,76,385,14,6,57
5785,-102,29,76,385,13,5,55
5785,-102,33,78,383,12,5,58
5785,-102,36,78,383,12,7,58
5785,-102,32,76,384,12,6,56
5785,-102,30,75,385,12,4,54
5785,-102,40,77,383,14,6,58
5785,-102,48,78,383,12,7,59
5785,-102,25,75,385,15,4,55
5785,-102,38,77,384,12,6,57
5785,-102,30,77,384,15,5,57
5785,-102,25,74,386,16,6,55
5785,-102,36,76,385,13,5,56
5785,-102,30,76,384,14,5,57
5785,-102,43,77,383,13,6,57
5785,-102,42,78,382,12,5,57
5785,-102,30,76,384,14,6,56
5785,-102,27,76,385,14,5,55
5785,-102,49,78,382,12,6,59
5785,-102,33,78,383,12,5,58
5785,-102,31,77,384,13,6,58
5785,-102,34,76,385,13,5,56
5785,-102,38,77,383,14,5,57
5785,-102,30,76,384,14,8,57
5785,-102,37,78,382,12,5,57
5785,-102,43,78,383,13,6,58
5785,-102,33,76,384,12,7,56
5785,-102,33,76,385,14,5,56
5785,-102,43,77,383,14,6,58
5785,-102,38,77,384,13,5,59
5785,-102,36,77,384,13,5,56
5785,-102,32,78,383,12,6,58
5785,-102,30,77,384,14,6,57
5785,-102,39,76,384,14,6,57
5785,-102,28,76,384,12,5,56
5785,-102,30,75,386,13,4,55
5785,-102,35,76,384,12,7,57
5785,-102,43,78,383,12,4,58
5785,-102,38,76,384,14,7,57
5785,-102,39,78,383,13,7,59
5785,-102,33,77,383,15,5,56
5785,-102,53,79,382,14,7,60
5785,-102,34,77,384,13,6,57
5785,-102,37,78,383,12,5,58
5785,-102,49,79,382,12,6,59
5785,-102,37,77,384,13,7,58
5785,-102,36,77,384,15,5,57
5785,-102,43,78,382,12,8,60
5785,-102,43,75,386,14,3,55
5785,-102,30,77,383,14,5,57
5785,-102,62,81,380,12,5,61
5785,-102,25,75,385,14,5,55
5785,-102,46,78,382,13,5,57
5785,-102,30,79,382,12,7,57
5785,-102,39,78,382,14,11,58
5785,-102,52,82,379,14,11,62
5785,-102,43,81,380,12,9,60
5785,-102,31,78,383,13,8,56
5785,-102,32,78,383,12,8,57
5785,-102,45,81,380,13,9,59
5785,-102,41,78,383,11,9,58
5785,-102,33,79,381,13,10,59
5785,-102,25,78,383,13,4,55
5785,-102,44,78,382,13,10,58
5785,-102,35,78,383,11,10,57
5785,-102,26,77,383,14,8,56
5785,-102,41,79,381,14,9,58
5785,-102,25,76,384,15,9,55
5785,-102,32,79,381,12,9,57
5785,-102,34,80,381,11,9,59
5785,-102,34,77,383,14,10,57
5785,-102,30,78,383,14,9,57
5785,-102,34,79,382,12,7,58
5785,-102,29,77,383,13,9,57
5785,-102,44,80,380,12,10,59
5785,-102,35,80,380,12,6,57
5785,-102,50,82,378,9,11,62
5785,-102,36,79,381,13,8,59
5785,-102,30,79,381,13,10,58
5785,-102,52,81,379,11,8,60
5785,-102,31,78,382,11,9,57
5785,-102,28,79,382,13,9,57
5785,-102,31,80,381,11,10,59
5785,-102,41,78,383,13,10,58
5785,-102,44,78,383,13,5,59
5785,-102,44,77,384,12,6,58
5785,-102,46,78,383,13,5,58
5785,-102,33,75,385,15,6,55
5785,-102,30,77,384,12,4,55
5785,-102,40,78,383,12,6,59
5785,-102,58,78,383,12,8,60
5785,-102,37,77,383,14,4,56
5785,-102,39,75,386,14,7,56
5785,-102,45,78,383,13,3,56
5785,-102,39,79,382,11,6,58
5785,-102,31,76,384,14,7,57
5785,-102,37,77,383,13,7,58
5785,-102,37,76,384,15,5,57
5785,-102,38,79,381,13,7,60
5785,-102,47,78,382,14,5,59
5785,-102,34,77,384,13,5,57
5785,-102,31,77,383,13,6,57
5785,-102,38,76,384,13,6,57
5785,-102,53,78,383,14,8,59
5785,-102,37,78,383,10,7,58
5785,-102,40,76,385,13,4,57
5785,-102,41,78,383,12,7,59
5785,-102,54,77,383,13,4,57
5785,-102,37,77,384,13,6,58
5785,-102,39,77,383,13,6,58
5785,-102,35,77,383,13,4,57
5785,-102,42,76,384,13,6,57
5785,-102,35,76,384,13,4,55
5785,-102,47,78,383,12,4,57
5785,-102,36,76,384,11,5,57
5785,-102,36,76,384,13,5,55
5785,-102,43,77,383,11,6,57
5785,-102,60,80,381,9,7,61
5785,-102,33,76,385,14,5,56
5785,-102,50,80,381,13,6,60
5785,-102,53,78,382,14,6,57
5785,-102,37,77,383,13,9,58
5785,-102,38,77,384,12,5,57
5785,-102,31,76,384,13,4,55
5785,-102,39,77,383,13,4,56
5785,-102,33,78,382,13,6,58
5785,-102,47,78,382,13,5,58
5785,-102,35,77,383,14,6,58
5785,-102,32,77,383,13,6,57
5785,-102,38,76,384,14,4,56
5785,-102,31,76,384,15,8,57
5785,-102,39,78,383,14,7,59
5785,-102,43,77,383,14,5,56
5785,-102,35,76,385,12,7,57
5785,-102,29,77,384,12,6,57
5785,-102,36,77,384,13,4,57
5785,-102,41,77,383,12,7,58
5785,-102,39,77,384,14,6,57
5785,-102,25,75,385,15,5,55
5785,-102,49,80,380,14,6,59
5785,-102,49,79,382,13,5,59
5785,-102,36,76,384,13,3,56
5785,-102,42,77,384,14,2,56
5785,-102,47,79,381,13,6,60
5785,-102,40,77,383,13,8,57
5785,-102,30,75,385,14,4,55
5785,-102,40,76,384,14,7,57
5785,-102,45,76,384,13,5,56
5785,-102,29,77,384,13,4,57
5785,-102,37,75,386,13,5,56
5785,-102,30,76,384,11,4,55
5785,-102,36,78,383,12,5,57
5785,-102,60,78,383,12,6,58
5785,-102,32,77,384,13,7,56
5785,-102,33,76,385,15,5,56
5785,-102,31,76,384,13,5,55
5785,-102,42,78,382,13,6,58
5785,-102,34,76,384,13,7,57
5785,-102,47,80,381,13,6,60
5785,-102,36,76,385,14,5,57
5785,-102,30,76,385,14,7,57
5785,-102,53,77,383,13,6,57
5785,-102,65,77,383,12,6,58
5785,-102,44,78,382,14,6,58
5785,-102,23,76,384,14,3,54
5785,-102,38,77,384,13,7,59
5785,-102,48,76,384,12,7,57
5785,-102,29,76,384,12,6,56
5785,-102,40,76,384,13,7,57
5785,-102,40,78,382,13,5,57
5785,-102,39,78,383,11,4,57
5785,-102,30,76,384,13,6,56
5785,-102,32,77,384,14,6,57
5785,-102,36,77,384,12,3,56
5785,-102,32,76,384,11,6,58
5785,-102,48,79,382,13,6,60
5785,-102,47,76,385,13,7,57
5785,-102,45,81,380,12,8,59
5785,-102,44,79,381,13,9,58
5785,-102,35,78,383,12,9,57
5785,-102,33,78,383,12,9,57
5785,-102,32,77,383,12,9,57
5785,-102,28,76,385,14,10,55
5785,-102,29,79,382,12,9,58
5785,-102,41,78,382,14,9,58
5785,-102,41,81,380,11,8,60
5785,-102,27,77,383,14,9,57
5785,-102,45,80,380,10,10,62
5785,-102,36,78,383,14,8,60
5785,-102,29,76,384,12,7,56
5785,-102,46,79,382,14,7,60
5785,-102,45,78,382,14,9,59
5785,-102,46,78,383,12,10,59
5785,-102,33,77,383,12,8,58
5785,-102,37,79,382,12,9,60
5785,-102,35,79,381,11,9,59
5785,-102,39,80,381,13,8,59
5785,-102,40,79,382,10,8,59
5785,-102,41,77,384,12,7,55
5785,-102,29,78,383,13,7,56
5785,-102,47,82,379,10,9,61
5785,-102,41,79,382,12,11,59
5785,-102,32,79,381,12,8,58
5785,-102,34,78,382,12,8,56
5785,-102,37,79,382,13,8,58
5785,-102,43,80,381,12,8,58
5785,-102,31,79,381,11,9,58
5785,-102,43,80,381,10,10,60
5785,-102,48,78,382,13,5,58
5785,-102,58,79,382,11,6,60
5785,-102,39,77,383,14,6,57
5785,-102,46,77,383,14,7,57
5785,-102,39,78,383,11,5,58
5785,-102,29,75,385,13,6,57
5785,-102,50,77,384,13,5,57
5785,-102,43,77,384,12,5,57
5785,-102,40,77,383,12,7,57
5785,-102,51,78,383,12,8,58
5785,-102,22,75,385,13,4,55
5785,-102,42,78,382,13,7,59
5785,-102,43,77,383,13,6,58
5785,-102,44,77,384,12,6,58
5785,-102,34,77,384,14,7,57
5785,-102,30,76,385,13,7,57
5785,-102,31,78,382,14,4,57
5785,-102,34,79,381,10,5,58
5785,-102,49,78,383,12,6,59
5785,-102,45,77,383,13,4,57
5785,-102,51,79,381,11,6,59
5785,-102,32,78,383,12,6,58
5785,-102,28,76,385,14,6,57
5785,-102,41,77,384,12,6,57
5785,-102,28,76,384,15,7,56
5785,-102,48,79,382,12,8,59
5785,-102,52,77,383,13,4,56
5785,-102,38,76,384,13,6,57
5785,-102,39,77,383,13,7,58
5785,-102,31,77,384,12,6,57
5785,-102,39,78,383,13,6,58
5785,-102,33,75,385,13,5,55
5785,-102,39,77,384,14,6,57
5785,-102,35,77,383,13,6,57
5785,-102,32,77,383,14,6,57
5785,-102,38,77,383,13,6,58
5785,-102,44,78,383,11,5,58
5785,-102,33,76,385,13,6,57
5785,-102,37,76,385,15,5,56
5785,-102,41,77,383,12,6,58
5785,-102,41,78,383,13,6,58
5785,-102,51,76,385,13,5,56
5785,-102,43,79,382,13,5,59
5785,-102,39,77,383,13,5,57
5785,-102,36,78,383,13,6,59
5785,-102,23,76,384,12,4,55
5805,-102,38,71,389,16,14,58
5805,-102,41,70,390,20,13,57
5805,-102,41,71,389,18,13,59
5805,-102,49,73,388,18,14,60
5805,-102,35,71,389,19,13,59
5805,-102,29,70,390,20,12,58
5805,-102,39,72,388,18,12,59
5805,-102,40,72,388,18,14,59
5805,-102,40,71,389,18,13,58
5805,-102,50,71,390,19,13,58
5805,-102,35,71,390,19,14,59
5805,-102,34,69,391,20,14,57
5805,-102,37,70,390,19,12,58
5805,-102,39,71,389,19,14,59
5805,-102,34,70,391,20,12,56
5805,-102,35,71,389,18,13,59
5805,-102,35,70,390,18,11,57
5805,-102,23,69,391,19,13,56
5805,-102,58,70,390,19,14,57
5805,-102,35,70,390,19,13,57
5805,-102,32,71,389,19,15,58
5805,-102,33,71,390,19,13,59
5805,-102,47,72,389,17,14,60
5805,-102,41,70,390,19,13,57
5805,-102,34,71,389,19,14,58
5805,-102,44,73,388,18,15,61
5805,-102,46,71,390,20,12,57
5805,-102,40,71,389,18,16,59
5805,-102,33,72,388,19,13,59
5805,-102,43,72,388,18,14,59
5805,-102,35,71,389,19,15,59
5805,-102,39,71,390,18,14,59
5805,-102,48,71,390,19,12,59
5805,-102,31,70,391,19,12,57
5805,-102,42,73,388,18,14,61
5805,-102,49,70,391,19,12,57
5805,-102,27,70,390,19,15,58
5805,-102,40,71,389,18,12,59
5805,-102,37,70,391,19,13,59
5805,-102,43,71,389,18,14,59
5805,-102,43,72,388,18,14,59
5805,-102,42,71,389,19,15,59
5805,-102,33,71,390,19,14,59
5805,-102,35,71,390,19,14,58
5805,-102,32,70,390,19,13,58
5805,-102,44,71,390,19,12,59
5805,-102,25,78,383,14,9,57
5805,-102,30,79,381,13,9,58
5805,-102,34,79,381,11,8,58
5805,-102,39,80,380,13,7,59
5805,-102,42,80,381,14,9,60
5805,-102,26,78,383,12,9,57
5805,-102,53,81,380,12,8,59
5805,-102,33,78,383,13,9,57
5805,-102,29,77,384,13,10,57
5805,-102,39,79,382,13,8,57
5805,-102,37,79,382,12,8,58
5805,-102,30,77,384,13,10,58
5805,-102,36,78,382,14,6,56
5805,-102,36,78,382,13,12,58
5805,-102,54,80,380,11,10,60
5805,-102,31,78,382,12,9,57
5805,-102,43,80,381,11,9,59
5805,-102,45,80,381,10,9,59
5805,-102,26,78,382,14,9,56
5805,-102,36,79,382,13,8,58
5805,-102,36,77,383,14,10,57
5805,-102,34,78,383,11,9,57
5805,-102,34,78,383,14,8,57
5805,-102,34,79,381,12,9,58
5805,-102,33,78,382,12,10,58
5805,-102,47,80,380,13,7,58
5805,-102,42,81,379,13,9,61
5805,-102,42,80,380,14,7,59
5805,-102,32,79,381,13,10,58
5805,-102,42,79,382,12,7,58
5805,-102,48,78,382,12,9,57
5805,-102,28,70,391,19,12,58
5805,-102,35,72,388,16,12,59
5805,-102,38,72,388,18,10,59
5805,-102,50,74,387,16,13,61
5805,-102,45,71,389,19,14,59
5805,-102,40,71,390,18,12,57
5805,-102,32,71,389,19,13,58
5805,-102,38,72,389,18,14,59
5805,-102,46,72,389,19,13,60
5805,-102,46,72,389,18,12,60
5805,-102,54,72,389,18,15,59
5805,-102,41,72,389,18,15,59
5805,-102,41,70,390,19,11,57
5805,-102,48,72,389,18,14,60
5805,-102,31,69,391,19,14,56
5805,-102,33,69,391,19,12,57
5805,-102,43,72,388,17,13,59
5805,-102,40,70,390,18,14,58
5805,-102,37,72,389,19,13,60
5805,-102,40,70,390,20,13,58
5805,-102,47,73,388,17,15,61
5805,-102,29,69,392,21,13,57
5805,-102,35,70,391,20,13,58
5805,-102,34,71,390,20,13,59
5805,-102,33,71,390,18,12,59
5805,-102,41,70,390,18,13,58
5805,-102,31,71,390,18,14,58
5805,-102,39,73,388,18,12,60
5805,-102,33,70,391,19,12,57
5805,-102,40,71,390,17,11,58
5805,-102,39,71,390,18,12,59
5805,-102,41,72,389,19,12,59
5805,-102,45,72,389,18,14,60
5805,-102,35,71,389,17,12,58
5805,-102,36,72,389,18,13,60
5805,-102,35,70,390,18,13,58
5805,-102,41,72,389,19,12,59
5805,-102,44,71,389,19,14,59
5805,-102,48,71,389,18,13,59
5805,-102,46,72,389,19,14,59
5805,-102,41,70,390,18,14,58
5805,-102,42,70,390,19,12,58
5805,-102,38,72,389,19,13,59
5805,-102,44,72,389,18,12,59
5805,-102,41,72,388,18,13,60
5805,-102,51,73,388,17,13,60
5805,-102,45,72,389,17,14,59
5805,-102,41,72,389,18,12,60
5805,-102,33,70,390,19,12,58
5805,-102,33,70,391,20,12,58
5805,-102,41,71,389,19,13,58
5805,-102,49,72,388,17,13,59
5805,-102,40,71,389,18,13,59
5805,-102,43,71,389,18,15,59
5805,-102,50,71,390,19,14,58
5805,-102,52,71,389,18,14,59
5805,-102,56,72,389,18,14,59
5805,-102,38,72,389,17,14,60
5805,-102,47,72,388,17,15,60
5805,-102,38,72,389,17,13,59
5805,-102,42,72,388,18,13,60
5805,-102,41,71,390,18,11,58
5805,-102,41,70,390,19,12,57
5805,-102,49,74,387,16,15,62
5805,-102,31,70,390,19,13,57
5805,-102,45,72,389,18,10,59
5805,-102,31,70,390,19,13,57
5805,-102,48,70,391,20,12,58
5805,-102,53,71,390,18,14,59
5805,-102,42,71,390,19,15,59
5805,-102,31,70,391,20,13,58
5805,-102,32,70,390,18,12,58
5805,-102,36,72,389,18,12,58
5805,-102,27,68,392,20,12,56
5805,-102,44,72,389,18,14,60
5805,-102,36,71,390,18,13,59
5805,-102,41,73,388,17,13,60
5805,-102,44,73,387,17,14,61
5805,-102,31,69,391,19,10,56
5805,-102,37,70,390,20,11,58
5805,-102,37,71,390,18,12,59
5805,-102,43,72,389,18,14,60
5805,-102,36,71,390,19,13,58
5805,-102,33,70,390,19,13,58
5805,-102,49,71,390,19,11,59
5805,-102,56,72,389,19,14,60
5805,-102,28,70,391,19,13,58
5805,-102,37,70,391,20,14,58
5805,-102,40,72,389,18,14,59
5805,-102,37,71,390,18,11,58
5805,-102,33,71,389,18,12,58
5805,-102,46,72,388,18,13,59
5805,-102,50,79,382,12,8,59
5805,-102,47,81,380,11,9,60
5805,-102,28,78,383,14,8,57
5805,-102,38,78,382,13,10,57
5805,-102,26,76,384,13,7,54
5805,-102,44,79,382,12,9,59
5805,-102,34,79,382,13,7,58
5805,-102,49,78,382,12,7,57
5805,-102,47,81,380,12,8,60
5805,-102,51,80,380,14,9,60
5805,-102,37,79,382,14,6,57
5805,-102,38,80,381,10,9,59
5805,-102,33,79,382,12,9,58
5805,-102,38,78,382,14,10,59
5805,-102,35,79,381,13,8,58
5805,-102,30,79,382,12,9,57
5805,-102,38,79,381,13,9,59
5805,-102,31,79,382,13,9,58
5805,-102,41,78,383,12,10,58
5805,-102,33,78,382,13,8,58
5805,-102,27,75,386,15,8,54
5805,-102,43,80,381,12,10,60
5805,-102,39,79,382,14,11,59
5805,-102,29,80,381,13,9,59
5805,-102,42,80,380,14,9,59
5805,-102,38,78,383,14,11,57
5805,-102,41,80,380,14,9,60
5805,-102,43,80,381,10,10,59
5805,-102,39,81,380,12,8,60
5805,-102,29,78,382,14,10,58
5805,-102,35,80,381,12,8,59
5805,-102,30,70,391,19,15,58
5805,-102,42,72,388,19,12,60
5805,-102,37,71,390,19,13,59
5805,-102,32,72,388,17,13,59
5805,-102,38,72,389,18,15,60
5805,-102,36,72,389,16,14,60
5805,-102,41,72,389,18,13,59
5805,-102,60,72,389,18,12,59
5805,-102,34,70,391,19,14,57
5805,-102,31,71,390,18,13,58
5805,-102,48,72,389,18,12,60
5805,-102,37,70,391,19,14,58
5805,-102,36,72,389,18,13,60
5805,-102,59,71,390,17,14,59
5805,-102,49,70,390,19,12,57
5805,-102,40,70,390,20,13,57
5805,-102,34,69,391,21,15,57
5805,-102,50,71,389,18,13,59
5805,-102,45,71,389,18,12,59
5805,-102,35,71,389,19,13,58
5805,-102,34,71,390,19,10,58
5805,-102,33,70,390,19,12,57
5805,-102,37,71,389,19,13,58
5805,-102,48,72,388,19,15,60
5805,-102,45,71,389,18,13,58
5805,-102,41,71,390,18,13,58
5805,-102,52,73,388,19,13,60
5805,-102,49,71,390,20,13,59
5805,-102,30,69,391,19,12,57
5805,-102,56,72,389,18,15,59
5805,-102,37,71,390,19,11,58
5805,-102,33,71,390,19,13,58
5805,-102,31,71,389,18,13,59
5805,-102,45,71,390,19,13,58
5805,-102,34,71,389,18,13,58
5805,-102,36,70,390,19,12,58
5805,-102,53,72,389,18,12,60
5805,-102,34,70,390,20,13,58
5805,-102,52,72,389,17,13,59
5805,-102,64,73,388,18,15,60
5805,-102,30,69,391,20,11,56
5805,-102,56,72,388,17,12,59
5805,-102,51,72,388,18,14,59
5805,-102,37,71,390,19,14,59
5805,-102,30,70,391,20,11,57
5805,-102,40,72,388,18,14,59
5805,-102,30,70,390,18,12,58
5805,-102,42,72,388,19,14,59
5805,-102,39,71,389,18,13,59
5805,-102,40,71,389,18,13,58
5805,-102,33,70,391,19,11,56
5805,-102,30,70,390,19,12,57
5805,-102,47,71,389,18,11,59
5805,-102,42,72,388,17,12,60
5805,-102,34,71,389,18,13,59
5805,-102,38,72,388,18,14,59
5805,-102,36,70,391,18,12,57
5805,-102,40,71,390,19,13,59
5805,-102,31,70,390,18,15,57
5805,-102,35,72,389,18,13,60
5805,-102,54,71,390,18,14,59
5805,-102,39,71,390,19,13,59
5805,-102,28,70,391,19,13,57
5805,-102,43,72,388,19,13,59
5805,-102,45,72,388,18,14,59
5805,-102,33,69,391,21,12,56
5805,-102,48,71,390,17,13,58
5805,-102,45,71,389,18,13,59
5805,-102,42,71,389,18,13,59
5805,-102,34,70,391,20,11,57
5805,-102,37,70,391,19,13,58
5805,-102,29,70,390,19,12,57
5805,-102,43,71,390,18,15,58
5805,-102,31,70,391,18,13,58
5805,-102,38,71,389,17,13,59
5805,-102,36,71,390,19,14,58
5805,-102,36,71,390,18,15,58
5805,-102,37,71,389,19,14,59
5805,-102,34,70,391,19,12,58
5805,-102,42,71,389,19,13,58
5805,-102,29,71,390,19,12,57
5805,-102,38,71,389,19,12,58
5805,-102,46,73,388,19,13,60
5805,-102,28,71,390,17,12,58
5805,-102,41,71,389,18,14,60
5805,-102,54,72,389,19,14,59
5805,-102,31,70,391,21,12,57
5805,-102,38,70,390,21,12,58
5805,-102,30,70,390,20,13,58
5805,-102,37,71,390,18,11,58
5805,-102,38,71,390,19,14,58
5805,-102,46,72,388,19,12,59
5805,-102,33,70,391,19,15,58
5805,-102,32,78,383,13,10,57
5805,-102,31,77,383,13,10,57
5805,-102,34,77,383,14,10,58
5805,-102,30,78,382,13,10,58
5805,-102,44,79,382,13,11,58
5805,-102,27,78,382,13,8,57
5805,-102,37,79,381,13,8,59
5805,-102,43,80,381,12,9,59
5805,-102,28,78,383,11,8,58
5805,-102,46,79,381,12,9,59
5805,-102,30,80,381,13,8,59
5805,-102,42,79,382,12,8,59
5805,-102,40,79,381,13,8,59
5805,-102,37,79,381,13,8,57
5805,-102,46,80,380,12,6,59
5805,-102,33,79,381,14,10,58
5805,-102,31,79,382,13,9,57
5805,-102,27,78,383,13,8,57
5805,-102,29,78,383,13,8,57
5805,-102,37,79,381,10,9,58
5805,-102,33,79,381,13,7,57
5805,-102,30,79,381,12,10,57
5805,-102,36,77,383,14,8,57
5805,-102,44,79,381,13,10,59
5805,-102,43,80,380,12,10,60
5805,-102,38,78,383,14,10,58
5805,-102,42,79,382,12,11,59
5805,-102,39,78,382,13,7,58
5805,-102,44,82,379,11,9,60
5805,-102,48,81,379,12,8,59
5805,-102,36,79,381,12,9,58
5805,-102,30,70,391,20,14,57
5805,-102,41,71,389,19,14,58
5805,-102,45,71,390,18,11,58
5805,-102,34,71,389,19,16,59
5805,-102,39,70,391,21,11,57
5805,-102,32,70,391,18,12,57
5805,-102,34,71,390,18,12,58
5805,-102,34,70,391,19,12,57
5805,-102,28,69,391,19,13,56
5805,-102,36,72,389,18,14,59
5805,-102,34,70,390,19,12,58
5805,-102,36,71,389,20,11,58
5805,-102,59,73,388,19,15,61
5805,-102,43,72,389,17,13,59
5805,-102,42,70,390,19,13,58
5805,-102,38,72,389,19,13,59
5805,-102,43,70,391,20,12,58
5805,-102,29,68,392,21,13,55
5805,-102,46,71,390,18,11,58
5805,-102,36,71,390,18,14,59
5805,-102,52,72,389,17,14,59
5805,-102,33,71,390,19,14,59
5805,-102,40,72,388,17,15,59
5805,-102,44,72,389,18,12,59
5805,-102,32,70,391,20,14,58
5805,-102,39,70,390,19,12,57
5805,-102,42,72,388,18,14,59
5805,-102,38,71,389,18,14,59
5805,-102,34,70,390,19,14,58
5805,-102,47,71,390,19,13,58
5805,-102,62,72,389,17,13,59
5805,-102,44,71,389,18,12,59
5805,-102,39,72,389,19,16,60
5805,-102,33,70,391,19,12,57
5805,-102,28,70,391,21,14,58
5805,-102,41,72,389,18,13,59
5805,-102,31,70,391,18,14,58
5805,-102,37,70,390,18,12,57
5805,-102,48,72,389,17,15,59
5805,-102,42,71,390,18,12,58
5805,-102,42,71,390,19,13,58
5805,-102,51,74,387,17,14,61
5805,-102,36,72,389,18,13,59
5805,-102,36,71,390,18,14,58
5805,-102,39,72,389,18,13,59
5805,-102,32,71,390,18,13,58
5805,-102,33,69,391,20,12,56
5805,-102,40,73,388,17,10,60
5805,-102,35,71,389,17,13,59
5805,-102,50,74,387,17,14,61
5805,-102,42,72,389,17,13,59
5805,-102,37,71,390,19,11,57
5805,-102,49,71,390,19,13,58
5805,-102,49,71,390,20,13,59
5805,-102,36,69,392,19,11,56
5805,-102,37,70,390,19,12,58
5805,-102,45,73,388,18,14,61
5805,-102,60,72,389,19,11,59
5805,-102,38,71,389,18,14,58
5805,-102,35,72,389,16,13,59
5805,-102,46,71,389,19,13,58
5805,-102,37,71,390,18,13,58
5805,-102,41,71,390,18,10,59
5805,-102,31,69,391,20,14,57
5805,-102,55,73,388,16,14,60
5805,-102,39,71,390,18,10,58
5805,-102,50,74,386,17,12,62
5805,-102,54,72,389,18,12,59
5805,-102,33,70,390,19,14,57
5805,-102,38,71,390,19,12,58
5805,-102,63,71,389,17,12,59
5805,-102,36,71,389,18,15,59
5805,-102,39,70,390,18,14,59
5805,-102,43,71,390,19,14,59
5805,-102,54,72,389,18,14,59
5805,-102,28,70,391,19,15,57
5805,-102,34,70,391,19,13,58
5805,-102,33,71,390,19,14,59
5805,-102,36,72,389,18,13,59
5805,-102,36,71,389,19,12,58
5805,-102,42,72,389,18,14,59
5805,-102,40,70,390,19,13,58
5805,-102,34,71,389,18,13,59
5805,-102,34,72,388,17,12,58
5805,-102,44,71,389,19,12,58
5805,-102,36,71,390,18,13,59
5805,-102,38,70,390,18,14,58
5805,-102,37,72,388,18,14,60
5805,-102,30,69,392,20,12,57
5805,-102,31,70,391,19,12,57
5805,-102,51,72,388,18,12,58
5805,-102,42,71,389,18,12,58
5805,-102,35,72,389,19,13,59
5805,-102,42,71,390,19,13,58
5805,-102,41,71,389,19,13,58
5805,-102,42,72,389,16,15,60
5805,-102,36,70,390,18,15,58
5805,-102,40,72,389,19,12,59
5805,-102,34,71,390,17,12,59
5805,-102,26,69,391,19,12,56
5805,-102,42,72,388,19,10,59
5805,-102,39,73,388,17,13,60
5805,-102,37,71,389,19,15,59
5805,-102,32,71,389,18,13,59
5805,-102,39,70,390,20,13,58
5805,-102,44,72,389,18,13,59
5805,-102,32,70,390,18,13,57
5805,-102,38,70,390,18,13,57
5805,-102,35,71,389,19,13,58
5805,-102,47,72,388,16,14,60
5805,-102,40,71,390,17,13,58
5805,-102,55,73,388,18,13,61
5805,-102,38,70,391,18,14,58
5805,-102,36,70,390,19,15,58
5805,-102,37,73,388,16,13,59
5805,-102,29,70,391,18,11,57
5805,-102,48,71,390,18,12,58
5805,-102,38,70,391,20,14,57
5805,-102,37,69,391,20,12,56
5805,-102,28,71,389,19,11,58
5805,-102,35,72,389,18,14,59
5805,-102,35,71,390,18,13,59
5805,-102,46,71,390,19,12,58
5805,-102,44,71,390,20,14,59
5805,-102,33,70,391,19,12,57
5805,-102,38,70,390,19,15,58
5805,-102,32,71,390,18,12,59
5805,-102,46,72,389,17,14,60
5805,-102,40,71,390,19,11,58
5805,-102,27,71,389,18,11,57
5805,-102,47,72,388,17,15,59
5805,-102,40,70,391,19,13,58
5805,-102,37,71,390,20,13,59
5805,-102,32,70,390,18,13,57
5805,-102,48,71,389,19,16,59
5805,-102,40,71,390,18,13,59
5805,-102,35,72,388,18,14,59
5805,-102,44,71,389,18,14,59
5805,-102,34,71,389,18,13,58
5805,-102,32,71,389,20,14,59
5805,-102,43,72,388,17,13,59
5805,-102,36,71,390,18,12,58
5805,-102,35,72,389,18,14,59
5805,-102,38,71,389,19,13,59
5805,-102,45,72,389,18,13,60
5805,-102,50,72,389,17,13,59
5805,-102,38,71,390,19,12,58
5805,-102,45,72,389,19,9,58
5805,-102,30,70,390,19,14,57
5805,-102,40,72,388,18,13,59
5805,-102,33,70,390,19,12,57
5805,-102,42,71,389,18,14,59
5805,-102,37,71,390,19,12,58
5805,-102,47,72,388,17,13,60
5805,-102,48,78,382,12,9,58
5805,-102,34,78,383,11,7,57
5805,-102,42,78,383,14,9,58
5805,-102,44,80,381,12,9,59
5805,-102,39,78,382,13,10,57
5805,-102,33,78,383,13,8,57
5805,-102,27,77,383,13,9,57
5805,-102,41,79,382,15,10,59
5805,-102,32,76,384,14,11,56
5805,-102,34,79,381,12,10,58
5805,-102,31,78,383,12,10,58
5805,-102,32,78,382,13,8,57
5805,-102,34,79,382,12,9,58
5805,-102,27,77,383,12,8,57
